11 0 -1.6940658945086e-21 0 0 0 
-11 0 0 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 0 0 0 0 
13 0 4.2351647362715e-22 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 8.470329472543e-22 0 0 0 
15 0 -1.0587911840679e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.21350627066872 0 0 0 
1 0 0.15592951893888 0 0 0 
-1 0 0.15592951893889 0 0 0 
2 0 6.9388939039072e-18 0 0 0 
-2 0 1.3877787807814e-17 0 0 0 
3 0 -3.4694469519536e-18 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 -3.4694469519536e-18 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 -2.168404344971e-19 0 0 0 
7 0 0 0 0 0 
-7 0 2.7105054312138e-20 0 0 0 
8 0 -1.3552527156069e-20 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 -3.3881317890172e-21 0 0 0 
11 0 -8.470329472543e-22 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 0 0 0 0 
-12 0 1.6940658945086e-21 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 -8.470329472543e-22 0 0 0 
-14 0 8.470329472543e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.053198276891086 0 0 0 
1 0 0.23352953114005 0 0 0 
-1 0 0.23352953114005 0 0 0 
2 0 -8.673617379884e-19 0 0 0 
-2 0 0 0 0 0 
3 0 1.7347234759768e-18 0 0 0 
-3 0 -1.7347234759768e-18 0 0 0 
4 0 0 0 0 0 
-4 0 -4.336808689942e-19 0 0 0 
5 0 -4.336808689942e-19 0 0 0 
-5 0 2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 3.3881317890172e-21 0 0 0 
-7 0 -3.3881317890172e-21 0 0 0 
8 0 3.3881317890172e-21 0 0 0 
-8 0 3.3881317890172e-21 0 0 0 
9 0 0 0 0 0 
-9 0 -4.2351647362715e-22 0 0 0 
10 0 8.470329472543e-22 0 0 0 
-10 0 -8.470329472543e-22 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 2.1175823681358e-22 0 0 0 
-12 0 -2.1175823681358e-22 0 0 0 
13 0 -2.6469779601697e-23 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.035143246643248 0 0 0 
1 0 0.29011572236744 0 0 0 
-1 0 0.29011572236744 0 0 0 
2 0 0 0 0 0 
-2 0 -4.336808689942e-19 0 0 0 
3 0 0 0 0 0 
-3 0 1.7347234759768e-18 0 0 0 
4 0 -3.4694469519536e-18 0 0 0 
-4 0 -3.4694469519536e-18 0 0 0 
5 0 1.7347234759768e-18 0 0 0 
-5 0 -8.673617379884e-19 0 0 0 
6 0 0 0 0 0 
-6 0 1.0842021724855e-19 0 0 0 
7 0 1.3552527156069e-20 0 0 0 
-7 0 0 0 0 0 
8 0 -6.7762635780344e-21 0 0 0 
-8 0 0 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 1.6940658945086e-21 0 0 0 
-10 0 -1.6940658945086e-21 0 0 0 
11 0 0 0 0 0 
-11 0 -2.1175823681358e-22 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 5.2939559203394e-23 0 0 0 
-13 0 5.2939559203394e-23 0 0 0 
14 0 4.2351647362715e-22 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.64974658046473 0 0 0 
1 0 0.075857842817197 0 0 0 
-1 0 0.075857842817196 0 0 0 
2 0 -4.336808689942e-19 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 6.9388939039072e-18 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 -1.0842021724855e-19 0 0 0 
6 0 0 0 0 0 
-6 0 -6.7762635780344e-21 0 0 0 
7 0 0 0 0 0 
-7 0 3.3881317890172e-21 0 0 0 
8 0 3.3881317890172e-21 0 0 0 
-8 0 6.7762635780344e-21 0 0 0 
9 0 0 0 0 0 
-9 0 -1.6940658945086e-21 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 4.2351647362715e-22 0 0 0 
12 0 0 0 0 0 
-12 0 -1.6940658945086e-21 0 0 0 
13 0 -1.0587911840679e-22 0 0 0 
-13 0 -1.0587911840679e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -8.470329472543e-22 0 0 0 
15 0 -2.6469779601697e-23 0 0 0 
-15 0 -2.6469779601697e-23 0 0 0 

0 0 0.42460117033844 0 0 0 
1 0 0.024970653194993 0 0 0 
-1 0 0.024970653194994 0 0 0 
2 0 0 0 0 0 
-2 0 -1.3877787807814e-17 0 0 0 
3 0 -8.673617379884e-19 0 0 0 
-3 0 -8.673617379884e-19 0 0 0 
4 0 4.336808689942e-19 0 0 0 
-4 0 4.336808689942e-19 0 0 0 
5 0 0 0 0 0 
-5 0 1.7347234759768e-18 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 -6.7762635780344e-21 0 0 0 
-7 0 6.7762635780344e-21 0 0 0 
8 0 1.3552527156069e-20 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 3.3881317890172e-21 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 -2.6469779601697e-23 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 4.2351647362715e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.24380654436382 0 0 0 
1 0 0.18734354405918 0 0 0 
-1 0 0.18734354405918 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 -6.9388939039072e-18 0 0 0 
-3 0 0 0 0 0 
4 0 -2.7755575615629e-17 0 0 0 
-4 0 0 0 0 0 
5 0 1.3877787807814e-17 0 0 0 
-5 0 -1.3877787807814e-17 0 0 0 
6 0 -8.673617379884e-19 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -1.0842021724855e-19 0 0 0 
9 0 2.7105054312138e-20 0 0 0 
-9 0 0 0 0 0 
10 0 2.7105054312138e-20 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 6.7762635780344e-21 0 0 0 
15 0 0 0 0 0 
-15 0 -2.1175823681358e-22 0 0 0 

0 0 0.24114826743272 0 0 0 
1 0 0.21162337932852 0 0 0 
-1 0 0.21162337932852 0 0 0 
2 0 3.4694469519536e-18 0 0 0 
-2 0 -3.4694469519536e-18 0 0 0 
3 0 0 0 0 0 
-3 0 5.4210108624275e-20 0 0 0 
4 0 -2.168404344971e-19 0 0 0 
-4 0 -2.168404344971e-19 0 0 0 
5 0 -2.168404344971e-19 0 0 0 
-5 0 -2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 6.7762635780344e-21 0 0 0 
-7 0 -6.7762635780344e-21 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 2.1175823681358e-22 0 0 0 
11 0 0 0 0 0 
-11 0 4.2351647362715e-22 0 0 0 
12 0 2.1175823681358e-22 0 0 0 
-12 0 -4.2351647362715e-22 0 0 0 
13 0 1.0587911840679e-22 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.24438020077456 0 0 0 
1 0 0.24672523813676 0 0 0 
-1 0 0.24672523813677 0 0 0 
2 0 2.168404344971e-19 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 -5.4210108624275e-20 0 0 0 
6 0 0 0 0 0 
-6 0 -2.7105054312138e-20 0 0 0 
7 0 1.3552527156069e-20 0 0 0 
-7 0 1.3552527156069e-20 0 0 0 
8 0 -4.2351647362715e-22 0 0 0 
-8 0 8.470329472543e-22 0 0 0 
9 0 -1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 -4.2351647362715e-22 0 0 0 
-12 0 -4.2351647362715e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 -6.3527471044073e-22 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 -1.3234889800848e-23 0 0 0 
-15 0 2.6469779601697e-23 0 0 0 

0 0 0.40948476479983 0 0 0 
1 0 0.1835691875134 0 0 0 
-1 0 0.1835691875134 0 0 0 
2 0 0 0 0 0 
-2 0 -1.7347234759768e-18 0 0 0 
3 0 4.336808689942e-19 0 0 0 
-3 0 4.336808689942e-19 0 0 0 
4 0 1.3552527156069e-20 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 4.336808689942e-19 0 0 0 
6 0 0 0 0 0 
-6 0 1.6263032587283e-19 0 0 0 
7 0 0 0 0 0 
-7 0 -8.470329472543e-22 0 0 0 
8 0 -6.7762635780344e-21 0 0 0 
-8 0 0 0 0 0 
9 0 -8.470329472543e-22 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -4.2351647362715e-22 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 -8.470329472543e-22 0 0 0 
13 0 0 0 0 0 
-13 0 1.0587911840679e-22 0 0 0 
14 0 0 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 2.6469779601697e-23 0 0 0 
-15 0 2.6469779601697e-23 0 0 0 

0 0 0.74536470721382 0 0 0 
1 0 0.01688317497584 0 0 0 
-1 0 0.01688317497584 0 0 0 
2 0 3.4694469519536e-18 0 0 0 
-2 0 0 0 0 0 
3 0 -8.673617379884e-19 0 0 0 
-3 0 0 0 0 0 
4 0 -2.168404344971e-19 0 0 0 
-4 0 -2.168404344971e-19 0 0 0 
5 0 -5.4210108624275e-20 0 0 0 
-5 0 0 0 0 0 
6 0 8.470329472543e-22 0 0 0 
-6 0 -8.470329472543e-22 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 1.6940658945086e-21 0 0 0 
10 0 0 0 0 0 
-10 0 -8.470329472543e-22 0 0 0 
11 0 4.2351647362715e-22 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 0 0 0 0 
-12 0 4.2351647362715e-22 0 0 0 
13 0 1.0587911840679e-22 0 0 0 
-13 0 -1.0587911840679e-22 0 0 0 
14 0 -2.1175823681358e-22 0 0 0 
-14 0 -2.1175823681358e-22 0 0 0 
15 0 -2.6469779601697e-23 0 0 0 
-15 0 2.6469779601697e-23 0 0 0 

